tree,variant,metric,fit,eval,value
rand,vmf_z,fidelity_within_r,tldr17,tldr17,0.03185746615390565
rand,vmf_z,fidelity_within_insample,tldr17,tldr17,0.0010751891082440013
rand,vmf_z,triviality_ami_layer,tldr17,tldr17,3.6522157578780164e-05
rand,vmf_z,triviality_ami_hubness,tldr17,tldr17,-0.0003198112127517275
rand,vmf_z,triviality_n_effective_networks,tldr17,tldr17,50.0
rand,vmf_z,triviality_median_max_membership,tldr17,tldr17,1.0
rand,vmf_z,triviality_frac_confident,tldr17,tldr17,1.0
pnull,current,reliability_within,codeparrot,codeparrot,0.005105268285812904
pnull,current,fidelity_within,codeparrot,codeparrot,0.07472592678991363
pnull,current,fidelity_within_r,codeparrot,codeparrot,0.27549631003988023
pnull,current,fidelity_within_insample,codeparrot,codeparrot,0.08608851874913737
pnull,current,triviality_ami_layer,codeparrot,codeparrot,0.025271014312317666
pnull,current,triviality_ami_hubness,codeparrot,codeparrot,0.02379270734663221
pnull,current,triviality_n_effective_networks,codeparrot,codeparrot,50.0
pnull,current,triviality_median_max_membership,codeparrot,codeparrot,0.3
pnull,current,triviality_frac_confident,codeparrot,codeparrot,0.1201923076923077
rand,current,reliability_within,codeparrot,codeparrot,-2.3347158567086997e-05
rand,current,fidelity_within,codeparrot,codeparrot,0.0011443347630036849
rand,current,fidelity_within_r,codeparrot,codeparrot,0.04528070388321911
rand,current,fidelity_within_insample,codeparrot,codeparrot,0.002540500452126282
rand,current,triviality_ami_layer,codeparrot,codeparrot,0.00021238137996007435
rand,current,triviality_ami_hubness,codeparrot,codeparrot,0.0002295301834149519
rand,current,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,current,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,current,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,fisher_pca,reliability_within,codeparrot,codeparrot,-0.0020994210671204144
pnull,fisher_pca,fidelity_within,codeparrot,codeparrot,0.06814041852433483
pnull,fisher_pca,fidelity_within_r,codeparrot,codeparrot,0.2630475345921017
pnull,fisher_pca,fidelity_within_insample,codeparrot,codeparrot,0.07671783196591853
pnull,fisher_pca,triviality_ami_layer,codeparrot,codeparrot,0.031209187608790857
pnull,fisher_pca,triviality_ami_hubness,codeparrot,codeparrot,0.02819705012598132
pnull,fisher_pca,triviality_n_effective_networks,codeparrot,codeparrot,50.0
pnull,fisher_pca,triviality_median_max_membership,codeparrot,codeparrot,0.4
pnull,fisher_pca,triviality_frac_confident,codeparrot,codeparrot,0.3629807692307692
rand,fisher_pca,reliability_within,codeparrot,codeparrot,-2.656798762233328e-05
rand,fisher_pca,fidelity_within,codeparrot,codeparrot,0.0008600120640358533
rand,fisher_pca,fidelity_within_r,codeparrot,codeparrot,0.041904692227638575
rand,fisher_pca,fidelity_within_insample,codeparrot,codeparrot,0.0021048048575682543
rand,fisher_pca,triviality_ami_layer,codeparrot,codeparrot,-0.00015388689174159219
rand,fisher_pca,triviality_ami_hubness,codeparrot,codeparrot,-7.910722373068201e-05
rand,fisher_pca,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,fisher_pca,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,fisher_pca,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,legacy,reliability_within,codeparrot,codeparrot,0.07757661832998192
pnull,legacy,fidelity_within,codeparrot,codeparrot,0.08219229860617483
pnull,legacy,fidelity_within_r,codeparrot,codeparrot,0.2883512862506405
pnull,legacy,fidelity_within_insample,codeparrot,codeparrot,0.08865827992813968
pnull,legacy,triviality_ami_layer,codeparrot,codeparrot,0.04707878363320627
pnull,legacy,triviality_ami_hubness,codeparrot,codeparrot,0.029562969606734043
pnull,legacy,triviality_n_effective_networks,codeparrot,codeparrot,50.0
pnull,legacy,triviality_median_max_membership,codeparrot,codeparrot,0.45
pnull,legacy,triviality_frac_confident,codeparrot,codeparrot,0.3821113782051282
rand,legacy,reliability_within,codeparrot,codeparrot,-2.3213082874920417e-06
rand,legacy,fidelity_within,codeparrot,codeparrot,0.0007013847177925747
rand,legacy,fidelity_within_r,codeparrot,codeparrot,0.04015201655838028
rand,legacy,fidelity_within_insample,codeparrot,codeparrot,0.002090439715157988
rand,legacy,triviality_ami_layer,codeparrot,codeparrot,0.0007728099311379636
rand,legacy,triviality_ami_hubness,codeparrot,codeparrot,2.7410600578454417e-05
rand,legacy,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,legacy,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,legacy,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,nopca_fisher,reliability_within,codeparrot,codeparrot,0.007843667560228236
pnull,nopca_fisher,fidelity_within,codeparrot,codeparrot,0.027864396010644055
pnull,nopca_fisher,fidelity_within_r,codeparrot,codeparrot,0.16987621457004648
pnull,nopca_fisher,fidelity_within_insample,codeparrot,codeparrot,0.03276044318261462
pnull,nopca_fisher,triviality_ami_layer,codeparrot,codeparrot,0.0978554799424572
pnull,nopca_fisher,triviality_ami_hubness,codeparrot,codeparrot,0.015705896570096863
pnull,nopca_fisher,triviality_n_effective_networks,codeparrot,codeparrot,19.0
pnull,nopca_fisher,triviality_median_max_membership,codeparrot,codeparrot,0.55
pnull,nopca_fisher,triviality_frac_confident,codeparrot,codeparrot,0.5922475961538461
rand,nopca_fisher,reliability_within,codeparrot,codeparrot,-1.5208178051570104e-05
rand,nopca_fisher,fidelity_within,codeparrot,codeparrot,0.0009444092726205167
rand,nopca_fisher,fidelity_within_r,codeparrot,codeparrot,0.0429370155787113
rand,nopca_fisher,fidelity_within_insample,codeparrot,codeparrot,0.002238168422793674
rand,nopca_fisher,triviality_ami_layer,codeparrot,codeparrot,0.0001495801177195451
rand,nopca_fisher,triviality_ami_hubness,codeparrot,codeparrot,-0.0009574687041034472
rand,nopca_fisher,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,nopca_fisher,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,nopca_fisher,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,vmf_profile,reliability_within,codeparrot,codeparrot,0.009981273971188493
pnull,vmf_profile,fidelity_within,codeparrot,codeparrot,0.029738754730636252
pnull,vmf_profile,fidelity_within_r,codeparrot,codeparrot,0.17552879069376895
pnull,vmf_profile,fidelity_within_insample,codeparrot,codeparrot,0.03605335845411872
pnull,vmf_profile,triviality_ami_layer,codeparrot,codeparrot,0.03616727290638398
pnull,vmf_profile,triviality_ami_hubness,codeparrot,codeparrot,0.009716882457013897
pnull,vmf_profile,triviality_n_effective_networks,codeparrot,codeparrot,49.0
pnull,vmf_profile,triviality_median_max_membership,codeparrot,codeparrot,0.45
pnull,vmf_profile,triviality_frac_confident,codeparrot,codeparrot,0.35927483974358976
rand,vmf_profile,reliability_within,codeparrot,codeparrot,-6.168348990616091e-05
rand,vmf_profile,fidelity_within,codeparrot,codeparrot,0.0012117851234011434
rand,vmf_profile,fidelity_within_r,codeparrot,codeparrot,0.046306501173778915
rand,vmf_profile,fidelity_within_insample,codeparrot,codeparrot,0.00287532395947665
rand,vmf_profile,triviality_ami_layer,codeparrot,codeparrot,-5.6642052717927645e-06
rand,vmf_profile,triviality_ami_hubness,codeparrot,codeparrot,0.0003600664018008606
rand,vmf_profile,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,vmf_profile,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,vmf_profile,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,vmf_z,reliability_within,codeparrot,codeparrot,0.005489757322927006
pnull,vmf_z,fidelity_within,codeparrot,codeparrot,0.01986155277527135
pnull,vmf_z,fidelity_within_r,codeparrot,codeparrot,0.22758197731653299
pnull,vmf_z,fidelity_within_insample,codeparrot,codeparrot,0.05259572990254335
pnull,vmf_z,triviality_ami_layer,codeparrot,codeparrot,0.0204618412023802
pnull,vmf_z,triviality_ami_hubness,codeparrot,codeparrot,0.016457702549876062
pnull,vmf_z,triviality_n_effective_networks,codeparrot,codeparrot,46.0
pnull,vmf_z,triviality_median_max_membership,codeparrot,codeparrot,0.4
pnull,vmf_z,triviality_frac_confident,codeparrot,codeparrot,0.26772836538461536
rand,vmf_z,reliability_within,codeparrot,codeparrot,-1.2552783915130926e-05
rand,vmf_z,fidelity_within,codeparrot,codeparrot,-0.028358658203943454
rand,vmf_z,fidelity_within_r,codeparrot,codeparrot,0.042843776487461085
rand,vmf_z,fidelity_within_insample,codeparrot,codeparrot,0.0023659172422021424
rand,vmf_z,triviality_ami_layer,codeparrot,codeparrot,0.00017387503275322167
rand,vmf_z,triviality_ami_hubness,codeparrot,codeparrot,0.000707396387974744
rand,vmf_z,triviality_n_effective_networks,codeparrot,codeparrot,50.0
rand,vmf_z,triviality_median_max_membership,codeparrot,codeparrot,1.0
rand,vmf_z,triviality_frac_confident,codeparrot,codeparrot,1.0
pnull,current,reliability_within,random,random,0.0057571466189570205
pnull,current,fidelity_within,random,random,0.010768975832423866
pnull,current,fidelity_within_r,random,random,0.10377399768929606
pnull,current,fidelity_within_insample,random,random,0.01072313221248089
pnull,current,triviality_ami_layer,random,random,0.050158605488114294
pnull,current,triviality_ami_hubness,random,random,0.03285002418171821
pnull,current,triviality_n_effective_networks,random,random,50.0
pnull,current,triviality_median_max_membership,random,random,0.4
pnull,current,triviality_frac_confident,random,random,0.2481971153846154
rand,current,reliability_within,random,random,8.65098411438311e-05
rand,current,fidelity_within,random,random,0.00028826732943865174
rand,current,fidelity_within_r,random,random,0.01697860181764959
rand,current,fidelity_within_insample,random,random,0.0002882149071260498
rand,current,triviality_ami_layer,random,random,0.000274996929708406
rand,current,triviality_ami_hubness,random,random,-0.0006708062446795905
rand,current,triviality_n_effective_networks,random,random,50.0
rand,current,triviality_median_max_membership,random,random,1.0
rand,current,triviality_frac_confident,random,random,1.0
pnull,fisher_pca,reliability_within,random,random,0.010368324193868796
pnull,fisher_pca,fidelity_within,random,random,0.009724210008491108
pnull,fisher_pca,fidelity_within_r,random,random,0.09861143729879937
pnull,fisher_pca,fidelity_within_insample,random,random,0.0097287530502147
pnull,fisher_pca,triviality_ami_layer,random,random,0.0432406651408231
pnull,fisher_pca,triviality_ami_hubness,random,random,0.03146424655389003
pnull,fisher_pca,triviality_n_effective_networks,random,random,50.0
pnull,fisher_pca,triviality_median_max_membership,random,random,0.45
pnull,fisher_pca,triviality_frac_confident,random,random,0.3697916666666667
rand,fisher_pca,reliability_within,random,random,-7.019096580257941e-06
rand,fisher_pca,fidelity_within,random,random,0.00041313026381639695
rand,fisher_pca,fidelity_within_r,random,random,0.020326188096721504
rand,fisher_pca,fidelity_within_insample,random,random,0.0004079067292502847
rand,fisher_pca,triviality_ami_layer,random,random,0.00014096765876838748
rand,fisher_pca,triviality_ami_hubness,random,random,-0.00036318570636550816
rand,fisher_pca,triviality_n_effective_networks,random,random,50.0
rand,fisher_pca,triviality_median_max_membership,random,random,1.0
rand,fisher_pca,triviality_frac_confident,random,random,1.0
pnull,legacy,reliability_within,random,random,0.1270640581089408
pnull,legacy,fidelity_within,random,random,0.014442656785073726
pnull,legacy,fidelity_within_r,random,random,0.12017762838477626
pnull,legacy,fidelity_within_insample,random,random,0.014448718736006838
pnull,legacy,triviality_ami_layer,random,random,0.11076600197778347
pnull,legacy,triviality_ami_hubness,random,random,0.014446488125392998
pnull,legacy,triviality_n_effective_networks,random,random,49.0
pnull,legacy,triviality_median_max_membership,random,random,0.65
pnull,legacy,triviality_frac_confident,random,random,0.5795272435897436
rand,legacy,reliability_within,random,random,2.4485119396855087e-05
rand,legacy,fidelity_within,random,random,0.00047459649427672446
rand,legacy,fidelity_within_r,random,random,0.021785425037569323
rand,legacy,fidelity_within_insample,random,random,0.00047710864018735144
rand,legacy,triviality_ami_layer,random,random,0.00032015250948772147
rand,legacy,triviality_ami_hubness,random,random,-0.0002486234998005043
rand,legacy,triviality_n_effective_networks,random,random,50.0
rand,legacy,triviality_median_max_membership,random,random,1.0
rand,legacy,triviality_frac_confident,random,random,1.0
pnull,nopca_fisher,reliability_within,random,random,0.09652688373132749
pnull,nopca_fisher,fidelity_within,random,random,0.039285788656591936
pnull,nopca_fisher,fidelity_within_r,random,random,0.1982064448739934
pnull,nopca_fisher,fidelity_within_insample,random,random,0.03929596623157483
pnull,nopca_fisher,triviality_ami_layer,random,random,0.059508663928947846
pnull,nopca_fisher,triviality_ami_hubness,random,random,0.02908446388059352
pnull,nopca_fisher,triviality_n_effective_networks,random,random,50.0
pnull,nopca_fisher,triviality_median_max_membership,random,random,0.5
pnull,nopca_fisher,triviality_frac_confident,random,random,0.4243790064102564
rand,nopca_fisher,reliability_within,random,random,3.3373132329189985e-05
rand,nopca_fisher,fidelity_within,random,random,0.0004524468555268113
rand,nopca_fisher,fidelity_within_r,random,random,0.021270940207800428
rand,nopca_fisher,fidelity_within_insample,random,random,0.0004517409481334944
rand,nopca_fisher,triviality_ami_layer,random,random,1.9675900912669994e-05
rand,nopca_fisher,triviality_ami_hubness,random,random,6.061202930131409e-05
rand,nopca_fisher,triviality_n_effective_networks,random,random,50.0
rand,nopca_fisher,triviality_median_max_membership,random,random,1.0
rand,nopca_fisher,triviality_frac_confident,random,random,1.0
pnull,vmf_profile,reliability_within,random,random,0.02942490900895319
pnull,vmf_profile,fidelity_within,random,random,0.009363746146583751
pnull,vmf_profile,fidelity_within_r,random,random,0.09676659947789648
pnull,vmf_profile,fidelity_within_insample,random,random,0.00933908323158772
pnull,vmf_profile,triviality_ami_layer,random,random,0.047151356374510754
pnull,vmf_profile,triviality_ami_hubness,random,random,0.030346418862143367
pnull,vmf_profile,triviality_n_effective_networks,random,random,50.0
pnull,vmf_profile,triviality_median_max_membership,random,random,0.5
pnull,vmf_profile,triviality_frac_confident,random,random,0.4675480769230769
rand,vmf_profile,reliability_within,random,random,-1.1544580143939756e-05
rand,vmf_profile,fidelity_within,random,random,0.0003839657456313761
rand,vmf_profile,fidelity_within_r,random,random,0.019595283677109988
rand,vmf_profile,fidelity_within_insample,random,random,0.00038174118592804174
rand,vmf_profile,triviality_ami_layer,random,random,-0.0001542255633271902
rand,vmf_profile,triviality_ami_hubness,random,random,-5.655743756856699e-05
rand,vmf_profile,triviality_n_effective_networks,random,random,50.0
rand,vmf_profile,triviality_median_max_membership,random,random,1.0
rand,vmf_profile,triviality_frac_confident,random,random,1.0
pnull,vmf_z,reliability_within,random,random,0.1505474759607734
pnull,vmf_z,fidelity_within,random,random,0.01895546558375094
pnull,vmf_z,fidelity_within_r,random,random,0.13777508555784265
pnull,vmf_z,fidelity_within_insample,random,random,0.02012397369022234
pnull,vmf_z,triviality_ami_layer,random,random,0.03807273028759478
pnull,vmf_z,triviality_ami_hubness,random,random,0.027278772782061176
pnull,vmf_z,triviality_n_effective_networks,random,random,49.0
pnull,vmf_z,triviality_median_max_membership,random,random,0.475
pnull,vmf_z,triviality_frac_confident,random,random,0.41256009615384615
rand,vmf_z,reliability_within,random,random,-8.340608571478218e-05
rand,vmf_z,fidelity_within,random,random,0.0006173522970408518
rand,vmf_z,fidelity_within_r,random,random,0.02512068320025908
rand,vmf_z,fidelity_within_insample,random,random,0.0006433495826468905
rand,vmf_z,triviality_ami_layer,random,random,6.818260616315593e-05
rand,vmf_z,triviality_ami_hubness,random,random,-0.0011453660759999514
rand,vmf_z,triviality_n_effective_networks,random,random,50.0
rand,vmf_z,triviality_median_max_membership,random,random,1.0
rand,vmf_z,triviality_frac_confident,random,random,1.0
pnull,current,reliability_within,whitespace,whitespace,0.009656503228636204
pnull,current,fidelity_within,whitespace,whitespace,0.04645690284320281
pnull,current,fidelity_within_r,whitespace,whitespace,0.21553863422412703
pnull,current,fidelity_within_insample,whitespace,whitespace,0.04645690284320281
pnull,current,triviality_ami_layer,whitespace,whitespace,0.008338830812400853
pnull,current,triviality_ami_hubness,whitespace,whitespace,0.022728307735566187
pnull,current,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,current,triviality_median_max_membership,whitespace,whitespace,0.4
pnull,current,triviality_frac_confident,whitespace,whitespace,0.27744391025641024
rand,current,reliability_within,whitespace,whitespace,-4.2536758102202095e-05
rand,current,fidelity_within,whitespace,whitespace,0.001602656997078289
rand,current,fidelity_within_r,whitespace,whitespace,0.04003319868656939
rand,current,fidelity_within_insample,whitespace,whitespace,0.001602656997078289
rand,current,triviality_ami_layer,whitespace,whitespace,0.0009611044859525386
rand,current,triviality_ami_hubness,whitespace,whitespace,2.125498923694531e-05
rand,current,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,current,triviality_median_max_membership,whitespace,whitespace,1.0
rand,current,triviality_frac_confident,whitespace,whitespace,1.0
pnull,fisher_pca,reliability_within,whitespace,whitespace,0.07953504877605741
pnull,fisher_pca,fidelity_within,whitespace,whitespace,0.09401391776126278
pnull,fisher_pca,fidelity_within_r,whitespace,whitespace,0.3066168908609914
pnull,fisher_pca,fidelity_within_insample,whitespace,whitespace,0.09401391776126278
pnull,fisher_pca,triviality_ami_layer,whitespace,whitespace,0.02622912497137718
pnull,fisher_pca,triviality_ami_hubness,whitespace,whitespace,0.042275685306648034
pnull,fisher_pca,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,fisher_pca,triviality_median_max_membership,whitespace,whitespace,0.35
pnull,fisher_pca,triviality_frac_confident,whitespace,whitespace,0.19170673076923078
rand,fisher_pca,reliability_within,whitespace,whitespace,9.481298538315504e-05
rand,fisher_pca,fidelity_within,whitespace,whitespace,0.0020215753919848867
rand,fisher_pca,fidelity_within_r,whitespace,whitespace,0.044961932698505784
rand,fisher_pca,fidelity_within_insample,whitespace,whitespace,0.0020215753919848867
rand,fisher_pca,triviality_ami_layer,whitespace,whitespace,-0.0005638039490737005
rand,fisher_pca,triviality_ami_hubness,whitespace,whitespace,-6.799452162837323e-05
rand,fisher_pca,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,fisher_pca,triviality_median_max_membership,whitespace,whitespace,1.0
rand,fisher_pca,triviality_frac_confident,whitespace,whitespace,1.0
pnull,legacy,reliability_within,whitespace,whitespace,-0.0025506141014587005
pnull,legacy,fidelity_within,whitespace,whitespace,0.16544125653297914
pnull,legacy,fidelity_within_r,whitespace,whitespace,0.40674470682847597
pnull,legacy,fidelity_within_insample,whitespace,whitespace,0.16544125653297914
pnull,legacy,triviality_ami_layer,whitespace,whitespace,0.04122027980028539
pnull,legacy,triviality_ami_hubness,whitespace,whitespace,0.09267712331168378
pnull,legacy,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,legacy,triviality_median_max_membership,whitespace,whitespace,0.3
pnull,legacy,triviality_frac_confident,whitespace,whitespace,0.14423076923076922
rand,legacy,reliability_within,whitespace,whitespace,1.9698633702432746e-05
rand,legacy,fidelity_within,whitespace,whitespace,0.0014578726382107332
rand,legacy,fidelity_within_r,whitespace,whitespace,0.038182098399781636
rand,legacy,fidelity_within_insample,whitespace,whitespace,0.0014578726382107332
rand,legacy,triviality_ami_layer,whitespace,whitespace,0.00010423634758782768
rand,legacy,triviality_ami_hubness,whitespace,whitespace,0.00034589135266281873
rand,legacy,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,legacy,triviality_median_max_membership,whitespace,whitespace,1.0
rand,legacy,triviality_frac_confident,whitespace,whitespace,1.0
pnull,nopca_fisher,reliability_within,whitespace,whitespace,0.10186089611813333
pnull,nopca_fisher,fidelity_within,whitespace,whitespace,0.12195963851709568
pnull,nopca_fisher,fidelity_within_r,whitespace,whitespace,0.34922720185732836
pnull,nopca_fisher,fidelity_within_insample,whitespace,whitespace,0.12195963851709568
pnull,nopca_fisher,triviality_ami_layer,whitespace,whitespace,0.030969508849618608
pnull,nopca_fisher,triviality_ami_hubness,whitespace,whitespace,0.05398268443732175
pnull,nopca_fisher,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,nopca_fisher,triviality_median_max_membership,whitespace,whitespace,0.5
pnull,nopca_fisher,triviality_frac_confident,whitespace,whitespace,0.3961338141025641
rand,nopca_fisher,reliability_within,whitespace,whitespace,4.8282860102505293e-05
rand,nopca_fisher,fidelity_within,whitespace,whitespace,0.0018912322106349189
rand,nopca_fisher,fidelity_within_r,whitespace,whitespace,0.04348829969813669
rand,nopca_fisher,fidelity_within_insample,whitespace,whitespace,0.0018912322106349189
rand,nopca_fisher,triviality_ami_layer,whitespace,whitespace,-0.0005903426805987118
rand,nopca_fisher,triviality_ami_hubness,whitespace,whitespace,-0.0001714018703020629
rand,nopca_fisher,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,nopca_fisher,triviality_median_max_membership,whitespace,whitespace,1.0
rand,nopca_fisher,triviality_frac_confident,whitespace,whitespace,1.0
pnull,vmf_profile,reliability_within,whitespace,whitespace,0.004047123139237395
pnull,vmf_profile,fidelity_within,whitespace,whitespace,0.0404318788636403
pnull,vmf_profile,fidelity_within_r,whitespace,whitespace,0.2010767984219983
pnull,vmf_profile,fidelity_within_insample,whitespace,whitespace,0.0404318788636403
pnull,vmf_profile,triviality_ami_layer,whitespace,whitespace,0.005745605709479747
pnull,vmf_profile,triviality_ami_hubness,whitespace,whitespace,0.01914876643382187
pnull,vmf_profile,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,vmf_profile,triviality_median_max_membership,whitespace,whitespace,0.45
pnull,vmf_profile,triviality_frac_confident,whitespace,whitespace,0.3724959935897436
rand,vmf_profile,reliability_within,whitespace,whitespace,-0.00019586871002487053
rand,vmf_profile,fidelity_within,whitespace,whitespace,0.0015508492612672509
rand,vmf_profile,fidelity_within_r,whitespace,whitespace,0.039380823521950326
rand,vmf_profile,fidelity_within_insample,whitespace,whitespace,0.0015508492612672509
rand,vmf_profile,triviality_ami_layer,whitespace,whitespace,0.0005714383001686661
rand,vmf_profile,triviality_ami_hubness,whitespace,whitespace,0.0003273662418484594
rand,vmf_profile,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,vmf_profile,triviality_median_max_membership,whitespace,whitespace,1.0
rand,vmf_profile,triviality_frac_confident,whitespace,whitespace,1.0
pnull,vmf_z,reliability_within,whitespace,whitespace,0.0017758156353791187
pnull,vmf_z,fidelity_within,whitespace,whitespace,0.002729354402643769
pnull,vmf_z,fidelity_within_r,whitespace,whitespace,0.05224326011650823
pnull,vmf_z,fidelity_within_insample,whitespace,whitespace,0.002784358414880672
pnull,vmf_z,triviality_ami_layer,whitespace,whitespace,0.0034553034308492025
pnull,vmf_z,triviality_ami_hubness,whitespace,whitespace,0.003031503840830928
pnull,vmf_z,triviality_n_effective_networks,whitespace,whitespace,50.0
pnull,vmf_z,triviality_median_max_membership,whitespace,whitespace,0.45
pnull,vmf_z,triviality_frac_confident,whitespace,whitespace,0.36017628205128205
rand,vmf_z,reliability_within,whitespace,whitespace,0.00013464342966025355
rand,vmf_z,fidelity_within,whitespace,whitespace,0.0007491294358815681
rand,vmf_z,fidelity_within_r,whitespace,whitespace,0.027370241820288358
rand,vmf_z,fidelity_within_insample,whitespace,whitespace,0.0007612217566006496
rand,vmf_z,triviality_ami_layer,whitespace,whitespace,0.0003813179245485175
rand,vmf_z,triviality_ami_hubness,whitespace,whitespace,0.00032763404607301854
rand,vmf_z,triviality_n_effective_networks,whitespace,whitespace,50.0
rand,vmf_z,triviality_median_max_membership,whitespace,whitespace,1.0
rand,vmf_z,triviality_frac_confident,whitespace,whitespace,1.0
pnull,current,fidelity_across_halves,wikitext,bookcorpus,0.076723585998521
pnull,current,reliability_across_halves,wikitext,bookcorpus,0.0033414324185328855
rand,current,fidelity_across_halves,wikitext,bookcorpus,0.012944900827211031
rand,current,reliability_across_halves,wikitext,bookcorpus,6.486157386035695e-05
pnull,fisher_pca,fidelity_across_halves,wikitext,bookcorpus,0.08370915880333761
pnull,fisher_pca,reliability_across_halves,wikitext,bookcorpus,0.01754066821739466
rand,fisher_pca,fidelity_across_halves,wikitext,bookcorpus,0.01550925063154924
rand,fisher_pca,reliability_across_halves,wikitext,bookcorpus,-2.270678880251626e-05
pnull,legacy,fidelity_across_halves,wikitext,bookcorpus,0.11420711220561523
pnull,legacy,reliability_across_halves,wikitext,bookcorpus,0.11124622999999514
rand,legacy,fidelity_across_halves,wikitext,bookcorpus,0.011207398475552674
rand,legacy,reliability_across_halves,wikitext,bookcorpus,2.1628930464940763e-05
pnull,nopca_fisher,fidelity_across_halves,wikitext,bookcorpus,0.17111578498510707
pnull,nopca_fisher,reliability_across_halves,wikitext,bookcorpus,0.03148400445016859
rand,nopca_fisher,fidelity_across_halves,wikitext,bookcorpus,0.021666975659438144
rand,nopca_fisher,reliability_across_halves,wikitext,bookcorpus,3.857234703793964e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,bookcorpus,0.05272061576832077
pnull,vmf_profile,reliability_across_halves,wikitext,bookcorpus,-0.00042969558007045815
rand,vmf_profile,fidelity_across_halves,wikitext,bookcorpus,0.017651639819523054
rand,vmf_profile,reliability_across_halves,wikitext,bookcorpus,0.00010651386408430034
pnull,vmf_z,fidelity_across_halves,wikitext,bookcorpus,0.11187796613324173
pnull,vmf_z,reliability_across_halves,wikitext,bookcorpus,0.0036635009565907616
rand,vmf_z,fidelity_across_halves,wikitext,bookcorpus,0.023744292111930958
rand,vmf_z,reliability_across_halves,wikitext,bookcorpus,2.7000913166039315e-05
pnull,current,fidelity_across_halves,wikitext,agnews,0.09162585276582595
pnull,current,reliability_across_halves,wikitext,agnews,0.005026992880406599
rand,current,fidelity_across_halves,wikitext,agnews,0.008830448291357587
rand,current,reliability_across_halves,wikitext,agnews,3.63441918764002e-05
pnull,fisher_pca,fidelity_across_halves,wikitext,agnews,0.10302956365462311
pnull,fisher_pca,reliability_across_halves,wikitext,agnews,0.026577347378907597
rand,fisher_pca,fidelity_across_halves,wikitext,agnews,0.00784333965310582
rand,fisher_pca,reliability_across_halves,wikitext,agnews,1.8244969598323258e-05
pnull,legacy,fidelity_across_halves,wikitext,agnews,0.13546343809859057
pnull,legacy,reliability_across_halves,wikitext,agnews,0.09800125609373665
rand,legacy,fidelity_across_halves,wikitext,agnews,0.007856741529722263
rand,legacy,reliability_across_halves,wikitext,agnews,3.9286226733325545e-05
pnull,nopca_fisher,fidelity_across_halves,wikitext,agnews,0.19700278382567005
pnull,nopca_fisher,reliability_across_halves,wikitext,agnews,0.052300443821430974
rand,nopca_fisher,fidelity_across_halves,wikitext,agnews,0.008321035852101148
rand,nopca_fisher,reliability_across_halves,wikitext,agnews,-5.913516568847447e-05
pnull,vmf_profile,fidelity_across_halves,wikitext,agnews,0.07573703102717003
pnull,vmf_profile,reliability_across_halves,wikitext,agnews,0.0008135155192155032
rand,vmf_profile,fidelity_across_halves,wikitext,agnews,0.010086249039817058
rand,vmf_profile,reliability_across_halves,wikitext,agnews,-5.412525201363964e-05
pnull,vmf_z,fidelity_across_halves,wikitext,agnews,0.08167538516788839
pnull,vmf_z,reliability_across_halves,wikitext,agnews,0.00759747423052474
rand,vmf_z,fidelity_across_halves,wikitext,agnews,0.01871167025887053
rand,vmf_z,reliability_across_halves,wikitext,agnews,3.870726402340811e-05
pnull,current,fidelity_across_halves,wikitext,tldr17,0.08989069264136443
pnull,current,reliability_across_halves,wikitext,tldr17,0.004478909194652736
rand,current,fidelity_across_halves,wikitext,tldr17,0.013935669707152844
rand,current,reliability_across_halves,wikitext,tldr17,-0.00019223671610381926
pnull,fisher_pca,fidelity_across_halves,wikitext,tldr17,0.11018041319948828
pnull,fisher_pca,reliability_across_halves,wikitext,tldr17,0.024586845851571358
rand,fisher_pca,fidelity_across_halves,wikitext,tldr17,0.009323500348693663
rand,fisher_pca,reliability_across_halves,wikitext,tldr17,-2.231074863480593e-06
pnull,legacy,fidelity_across_halves,wikitext,tldr17,0.13750982932516512
